,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
4964,426.8363037109375,607.2706909179688,426.8363037109375,607.2706909179688,else,,392.63773781560167,off,90.39985767077323,False,509.594015747318,True,1.0,125,118,,,
4965,422.2241821289063,600.5230712890625,422.2241821289063,600.5230712890625,else,,387.7335941760037,off,86.0546768388811,False,504.8586874761934,True,1.0,123,117,,,
4966,417.6921081542969,591.3635864257812,417.6921081542969,591.3635864257812,else,,380.71640024057155,off,84.56464125298021,False,497.93772768749614,True,1.0,122,115,,,
4967,414.7037963867188,585.8665771484375,414.7037963867188,585.8665771484375,else,,376.63465875543625,off,81.72175692621396,False,493.9397590224142,True,1.0,121,114,,,
4968,414.7037963867188,580.8438720703125,414.7037963867188,580.8438720703125,else,,372.0254173630124,off,81.80418437982807,False,489.28749784265705,True,1.0,121,113,,,
4969,414.7037963867188,576.5204467773438,414.7037963867188,576.5204467773438,else,,367.94641560551787,off,81.86205239941506,False,485.2888565080004,True,1.0,121,112,,,
4970,417.3130493164063,571.223876953125,417.3130493164063,571.223876953125,else,,362.05620884786106,off,86.50646209728137,False,479.39746249998933,True,1.0,122,111,,,
4971,421.3299560546875,564.0771484375,421.3299560546875,564.0771484375,else,,353.83878602779083,off,90.29667128605107,False,471.2602932486476,True,1.0,123,110,,,
4972,424.7571716308594,557.0741577148438,424.7571716308594,557.0741577148438,else,,346.03096954022806,off,96.35859129317976,False,463.4810478471786,True,1.0,124,108,,,
4973,425.0143432617188,552.1000366210938,425.0143432617188,552.1000366210938,else,,341.31640418156763,off,95.64880485185843,False,458.7818884024746,True,1.0,124,107,,,
4974,426.5860595703125,545.0057373046875,426.5860595703125,545.0057373046875,else,,334.3411520719487,off,97.21487717180328,False,451.62615035046105,True,1.0,125,106,,,
4975,428.7858581542969,539.2992553710938,428.7858581542969,539.2992553710938,else,,328.6943728923146,off,98.21624860069544,False,445.51246877812156,True,1.0,125,105,,,
4976,432.2383728027344,532.3154296875,432.2383728027344,532.3154296875,else,,321.0137482088523,off,100.51892333632489,False,437.7384267382315,True,1.0,126,104,,,
4977,435.0763244628906,529.0789184570312,435.0763244628906,529.0789184570312,else,,316.97266405721456,off,96.64307677777747,False,433.66359955999496,True,1.0,127,103,,,
4978,439.8196105957031,525.9891967773438,439.8196105957031,525.9891967773438,else,,312.3636608295729,off,95.54652934994625,False,429.01416981399046,True,1.0,128,102,,,
4979,444.2210998535156,518.4317626953125,444.2210998535156,518.4317626953125,else,,303.73293088071927,off,98.954515920477,False,420.3617811507335,True,1.0,130,101,,,
4980,446.4080200195313,510.41546630859375,446.4080200195313,510.41546630859375,else,,296.6044566691485,off,98.45106359461042,False,412.10688563325397,True,1.0,130,99,,,
4981,450.4860534667969,501.90960693359375,450.4860534667969,501.90960693359375,else,,289.94099725163295,off,106.28637610741501,False,402.6944429280942,True,1.0,132,98,,,
4982,452.6404724121094,491.0478820800781,452.6404724121094,491.0478820800781,else,,281.72265513340403,off,105.25145353949786,False,391.8144906122751,True,1.0,132,96,,,
4983,453.775146484375,480.6157836914063,453.775146484375,480.6157836914063,else,,273.65018627367806,off,102.63662065163726,False,381.7323652691381,True,1.0,133,93,,,
4984,454.0247497558594,470.382080078125,454.0247497558594,470.382080078125,else,,264.0945593973837,off,98.12258036205084,False,372.2019108527831,True,1.0,133,91,,,
4985,456.3214721679688,459.9505004882813,456.3214721679688,459.9505004882813,else,,253.47928816760216,off,96.85128753810571,False,361.7107326779235,True,1.0,133,89,,,
4986,456.5531005859375,448.7119140625,456.5531005859375,448.7119140625,else,,242.23886993312044,off,89.34585635062756,False,351.3305349284923,True,1.0,133,87,,,
4987,457.2591247558594,438.1353149414063,457.2591247558594,438.1353149414063,else,,232.28718565157885,off,87.89442981223371,False,341.40719242463035,True,1.0,134,85,,,
4988,461.4531555175781,431.89056396484375,461.4531555175781,431.89056396484375,else,,224.95002214120555,off,96.30950932516059,False,333.9830878695914,True,1.0,135,84,,,
4989,461.5393371582031,424.9114685058594,461.5393371582031,424.9114685058594,else,,218.6341612751277,off,95.89377472428706,False,327.6091807091121,True,1.0,135,83,,,
4990,461.5393371582031,416.8160095214844,461.5393371582031,416.8160095214844,else,,211.37548875912861,off,95.28086682457445,False,320.2905595088683,True,1.0,135,81,,,
4991,461.4531555175781,410.2152099609375,461.4531555175781,410.2152099609375,else,,205.2383462075629,off,94.55000604431915,False,314.3893332308404,True,1.0,135,80,,,
4992,461.3746337890625,401.9394226074219,461.3746337890625,401.9394226074219,else,,198.50934966004618,off,93.27703575552778,False,307.01758812094823,True,1.0,135,78,,,
4993,459.44866943359375,396.3592834472656,459.44866943359375,396.3592834472656,else,,194.13005400487526,off,89.2742080631849,False,302.93791696701993,True,1.0,134,77,,,
4994,459.15032958984375,391.1013488769531,459.15032958984375,391.1013488769531,else,,190.02350592478925,off,88.50375955551979,False,298.430811806559,True,1.0,134,76,,,
4995,457.8419494628906,384.4634094238281,457.8419494628906,384.4634094238281,else,,185.4809285283699,off,85.83295646786783,False,293.2275425429975,True,1.0,134,75,,,
4996,456.4822082519531,381.0441284179688,456.4822082519531,381.0441284179688,else,,183.32566011851065,off,85.70326641698028,False,290.9101020505222,True,1.0,133,74,,,
4997,456.4822082519531,378.4260559082031,456.4822082519531,378.4260559082031,else,,181.77325343265636,off,90.82656899445884,False,288.6356977679203,True,1.0,133,73,,,
4998,456.4822082519531,377.1494140625,456.4822082519531,377.1494140625,else,,181.35289385283025,off,93.63915992874165,False,287.52875869367017,True,1.0,133,73,,,
4999,457.3087768554688,375.5711669921875,457.3087768554688,375.5711669921875,else,,180.33635303407627,off,95.99870922084874,False,285.74860960003986,True,1.0,134,73,,,
5000,457.56878662109375,375.5711669921875,457.56878662109375,375.5711669921875,else,,181.97773787851474,off,97.17391351924987,False,285.618860144881,True,1.0,134,73,,,
5001,459.2798156738281,375.5711669921875,459.2798156738281,375.5711669921875,else,,180.88788825820785,off,100.32420626659973,False,284.76947343889475,True,1.0,134,73,,,
5002,461.2218322753906,377.1061706542969,461.2218322753906,377.1061706542969,else,,182.0999460665881,off,103.74184830060393,False,285.1548072452006,False,1.0,135,73,,,
5003,464.6761474609375,380.1390380859375,464.6761474609375,380.1390380859375,else,,183.04251324428373,off,106.40834819039095,False,286.1584169527707,False,1.0,136,74,,,
5004,470.7273864746094,380.2464294433594,470.7273864746094,380.2464294433594,else,,179.59657514912567,off,110.51697046189614,False,283.44253346067995,True,1.0,138,74,,,
5005,475.4748840332031,380.4901428222656,475.4748840332031,380.4901428222656,else,,177.13530263020397,off,111.12987974301761,False,281.52757720861433,True,1.0,139,74,,,
5006,479.3041687011719,380.4901428222656,479.3041687011719,380.4901428222656,else,,175.98625351176747,off,111.61265749566283,False,279.8548836724549,True,1.0,140,74,,,
5007,480.6827392578125,380.4901428222656,480.6827392578125,380.4901428222656,else,,175.76739664078085,off,109.66875174206204,False,279.2631034229679,True,1.0,140,74,,,
5008,480.6827392578125,379.2810974121094,480.6827392578125,379.2810974121094,else,,175.17980579523558,off,109.47480134660942,False,278.17044887560064,True,1.0,140,74,,,
5009,481.27740478515625,374.5718688964844,481.27740478515625,374.5718688964844,else,,171.24579929422518,off,110.02087993268714,False,273.6653817084885,True,1.0,141,73,,,
