1004,50.76631552,50.8133376
1005,50.8133376,50.86363648
1006,50.86363648,50.92245504
1007,50.92245504,50.966528
1008,50.966528,51.01584384
1009,51.01584384,51.06712576
1010,51.06712576,51.11808
1011,51.11808,51.167232
1012,51.167232,51.22195456
1013,51.22195456,51.26537216
1014,51.26537216,51.31501568
1015,51.31501568,51.37235968
1016,51.37235968,51.42331392
1017,51.42331392,51.47213824
1018,51.47213824,51.52260096
1019,51.52260096,51.56667392
1020,51.56667392,51.61500672
1021,51.61500672,51.6620288
1022,51.6620288,51.7152768
1023,51.7152768,51.76541184
1024,51.76541184,51.82193664
1025,51.82193664,51.86699264
1026,51.86699264,51.91696384
1027,51.91696384,51.97512704
1028,51.97512704,52.0142848
1029,52.0142848,52.06212608
1030,52.06212608,52.12471296
1031,52.12471296,52.16780288
1032,52.16780288,52.21679104
1033,52.21679104,52.26676224
1034,52.26676224,52.31689728
1035,52.31689728,52.3665408
1036,52.3665408,52.41585664
1037,52.41585664,52.46615552
1038,52.46615552,52.51596288
1039,52.51596288,52.56609792
1040,52.56609792,52.61656064
1041,52.61656064,52.66341888
1042,52.66341888,52.72076288
1043,52.72076288,52.77433856
1044,52.77433856,52.81562624
1045,52.81562624,52.86264832
1046,52.86264832,52.912128
1047,52.912128,52.96226304
1048,52.96226304,53.01223424
1049,53.01223424,53.07138048
1050,53.07138048,53.12610304
1051,53.12610304,53.17197824
1052,53.17197824,53.22440704
1053,53.22440704,53.26716928
1054,53.26716928,53.3168128
1055,53.3168128,53.37464832
1056,53.37464832,53.41724672
1057,53.41724672,53.47229696
1058,53.47229696,53.52177664
1059,53.52177664,53.56404736
1060,53.56404736,53.6215552
1061,53.6215552,53.66546432
1062,53.66546432,53.71478016
1063,53.71478016,53.77409024
1064,53.77409024,53.81521408
1065,53.81521408,53.8632192
1066,53.8632192,53.92154624
1067,53.92154624,53.97430272
1068,53.97430272,54.01591808
1069,54.01591808,54.07162368
1070,54.07162368,54.11684352
1071,54.11684352,54.16648704
1072,54.16648704,54.2220288
1073,54.2220288,54.272
1074,54.272,54.32393728
1075,54.32393728,54.37652992
1076,54.37652992,54.42387968
1077,54.42387968,54.46664192
1078,54.46664192,54.51710464
1079,54.51710464,54.56805888
1080,54.56805888,54.61704704
1081,54.61704704,54.66308608
1082,54.66308608,54.7127296
1083,54.7127296,54.76302848
1084,54.76302848,54.82627072
1085,54.82627072,54.86362624
1086,54.86362624,54.91458048
1087,54.91458048,54.964224
1088,54.964224,55.01386752
1089,55.01386752,55.06187264
1090,55.06187264,55.12167424
1091,55.12167424,55.16476416
1092,55.16476416,55.21408
1093,55.21408,55.27093248
1094,55.27093248,55.31697152
1095,55.31697152,55.36677888
1096,55.36677888,55.41707776
1097,55.41707776,55.47261952
1098,55.47261952,55.51521792
1099,55.51521792,55.56486144
1100,55.56486144,55.6244992
1101,55.6244992,55.66644224
1102,55.66644224,55.71346432
1103,55.71346432,55.77490432
1104,55.77490432,55.820288
1105,55.820288,55.86599936
1106,55.86599936,55.91662592
1107,55.91662592,55.9661056
1108,55.9661056,56.01624064
1109,56.01624064,56.06572032
1110,56.06572032,56.11585536
1111,56.11585536,56.1659904
1112,56.1659904,56.21530624
1113,56.21530624,56.26544128
1114,56.26544128,56.31229952
1115,56.31229952,56.36325376
1116,56.36325376,56.41306112
1117,56.41306112,56.47171584
1118,56.47171584,56.51349504
1119,56.51349504,56.56363008
1120,56.56363008,56.62113792
1121,56.62113792,56.67127296
1122,56.67127296,56.71534592
1123,56.71534592,56.76515328
1124,56.76515328,56.81528832
1125,56.81528832,56.86525952
1126,56.86525952,56.91523072
1127,56.91523072,56.97486848
1128,56.97486848,57.01648384
1129,57.01648384,57.0720256
1130,57.0720256,57.11478784
1131,57.11478784,57.16639744
1132,57.16639744,57.2153856
1133,57.2153856,57.27076352
1134,57.27076352,57.31647488
1135,57.31647488,57.37168896
1136,57.37168896,57.42198784
1137,57.42198784,57.4685184
1138,57.4685184,57.51422976
1139,57.51422976,57.56420096
1140,57.56420096,57.6135168
1141,57.6135168,57.66381568
1142,57.66381568,57.72951552
1143,57.72951552,57.76457728
1144,57.76457728,57.81864448
1145,57.81864448,57.87189248
1146,57.87189248,57.91940608
1147,57.91940608,57.96675584
1148,57.96675584,58.02180608
1149,58.02180608,58.06669824
1150,58.06669824,58.1165056
1151,58.1165056,58.1681152
1152,58.1681152,58.21825024
1153,58.21825024,58.2713344
1154,58.2713344,58.31491584
1155,58.31491584,58.36210176
1156,58.36210176,58.41780736
1157,58.41780736,58.47154688
1158,58.47154688,58.5146368
1159,58.5146368,58.56182272
1160,58.56182272,58.61163008
1161,58.61163008,58.66160128
1162,58.66160128,58.71173632
1163,58.71173632,58.77006336
1164,58.77006336,58.81839616
1165,58.81839616,58.87033344
1166,58.87033344,58.9185024
1167,58.9185024,58.96323072
1168,58.96323072,59.02221312
1169,59.02221312,59.07103744
1170,59.07103744,59.12133632
1171,59.12133632,59.16475392
1172,59.16475392,59.21144832
1173,59.21144832,59.26207488
1174,59.26207488,59.31204608
1175,59.31204608,59.36283648
1176,59.36283648,59.41264384
1177,59.41264384,59.46392576
1178,59.46392576,59.51193088
1179,59.51193088,59.5623936
1180,59.5623936,59.61220096
1181,59.61220096,59.66184448
1182,59.66184448,59.71132416
1183,59.71132416,59.76702976
1184,59.76702976,59.81765632
1185,59.81765632,59.86811904
1186,59.86811904,59.9212032
1187,59.9212032,59.96806144
1188,59.96806144,60.01590272
1189,60.01590272,60.06505472
1190,60.06505472,60.11666432
1191,60.11666432,60.16499712
1192,60.16499712,60.21496832
1193,60.21496832,60.26510336
1194,60.26510336,60.31572992
1195,60.31572992,60.36324352
1196,60.36324352,60.41223168
1197,60.41223168,60.47023104
1198,60.47023104,60.52216832
1199,60.52216832,60.56968192
1200,60.56968192,60.61850624
1201,60.61850624,60.66847744
1202,60.66847744,60.72696832
1203,60.72696832,60.76432384
1204,60.76432384,60.81429504
1205,60.81429504,60.8641024
1206,60.8641024,60.9140736
1207,60.9140736,60.97125376
1208,60.97125376,61.01630976
1209,61.01630976,61.06611712
1210,61.06611712,61.124608
1211,61.124608,61.16507648
1212,61.16507648,61.22602496
1213,61.22602496,61.27108096
1214,61.27108096,61.32105216
1215,61.32105216,61.3654528
1216,61.3654528,61.41526016
1217,61.41526016,61.46195456
1218,61.46195456,61.5120896
1219,61.5120896,61.5620608
1220,61.5620608,61.61874944
1221,61.61874944,61.66790144
1222,61.66790144,61.71574272
1223,61.71574272,61.76653312
1224,61.76653312,61.81552128
1225,61.81552128,61.86647552
1226,61.86647552,61.91562752
1227,61.91562752,61.96625408
1228,61.96625408,62.01556992
1229,62.01556992,62.06521344
1230,62.06521344,62.11518464
1231,62.11518464,62.16515584
1232,62.16515584,62.2125056
1233,62.2125056,62.26264064
1234,62.26264064,62.32375296
1235,62.32375296,62.36438528
1236,62.36438528,62.4140288
1237,62.4140288,62.46776832
1238,62.46776832,62.51773952
1239,62.51773952,62.56820224
1240,62.56820224,62.61817344
1241,62.61817344,62.66519552
1242,62.66519552,62.71238144
1243,62.71238144,62.77136384
1244,62.77136384,62.81674752
1245,62.81674752,62.86524416
1246,62.86524416,62.91456
1247,62.91456,62.97567232
1248,62.97567232,63.0145024
1249,63.0145024,63.07069952
1250,63.07069952,63.12607744
1251,63.12607744,63.16539904
1252,63.16539904,63.21340416
1253,63.21340416,63.270912
1254,63.270912,63.31613184
1255,63.31613184,63.37069056
1256,63.37069056,63.42148096
1257,63.42148096,63.47112448
1258,63.47112448,63.52617472
1259,63.52617472,63.56484096
1260,63.56484096,63.61448448
1261,63.61448448,63.66674944
1262,63.66674944,63.71622912
1263,63.71622912,63.76636416
1264,63.76636416,63.81633536
1265,63.81633536,63.86663424
1266,63.86663424,63.91709696
1267,63.91709696,63.97591552
1268,63.97591552,64.01490944
1269,64.01490944,64.07503872
1270,64.07503872,64.12238848
1271,64.12238848,64.16580608
1272,64.16580608,64.21528576
1273,64.21528576,64.27344896
1274,64.27344896,64.32260096
1275,64.32260096,64.37634048
1276,64.37634048,64.42205184
1277,64.42205184,64.46743552
1278,64.46743552,64.51625984
1279,64.51625984,64.56639488
1280,64.56639488,64.61620224
1281,64.61620224,64.66797568
1282,64.66797568,64.72400896
1283,64.72400896,64.76808192
1284,64.76808192,64.81821696
1285,64.81821696,64.86704128
1286,64.86704128,64.92225536
1287,64.92225536,64.96403456
1288,64.96403456,65.02203392
1289,65.02203392,65.07200512
1290,65.07200512,65.11951872
1291,65.11951872,65.16637696
1292,65.16637696,65.21585664
1293,65.21585664,65.26697472
1294,65.26697472,65.3246464
1295,65.3246464,65.37854976
1296,65.37854976,65.41574144
1297,65.41574144,65.47341312
1298,65.47341312,65.51257088
1299,65.51257088,65.56270592
1300,65.56270592,65.61562624
1301,65.61562624,65.6654336
1302,65.6654336,65.7211392
1303,65.7211392,65.77176576
1304,65.77176576,65.81600256
1305,65.81600256,65.86646528
1306,65.86646528,65.9259392
1307,65.9259392,65.96902912
1308,65.96902912,66.01818112
1309,66.01818112,66.06782464
1310,66.06782464,66.12205568
1311,66.12205568,66.16662016
1312,66.16662016,66.21396992
1313,66.21396992,66.27262464
1314,66.27262464,66.3199744
1315,66.3199744,66.36634112
1316,66.36634112,66.42221056
1317,66.42221056,66.46775808
1318,66.46775808,66.5165824
1319,66.5165824,66.5698304
1320,66.5698304,66.61718016
1321,66.61718016,66.6632192
1322,66.6632192,66.71269888
1323,66.71269888,66.7631616
1324,66.7631616,66.8155904
1325,66.8155904,66.86539776
1326,66.86539776,66.91569664
1327,66.91569664,66.96648704
1328,66.96648704,67.01613056
1329,67.01613056,67.06577408
1330,67.06577408,67.11574528
1331,67.11574528,67.16735488
1332,67.16735488,67.21306624
1333,67.21306624,67.27204864
1334,67.27204864,67.32201984
1335,67.32201984,67.36625664
1336,67.36625664,67.41590016
1337,67.41590016,67.46554368
1338,67.46554368,67.5119104
1339,67.5119104,67.56941824
1340,67.56941824,67.62364928
1341,67.62364928,67.67017984
1342,67.67017984,67.71933184
1343,67.71933184,67.77143296
1344,67.77143296,67.8191104
1345,67.8191104,67.86449408
1346,67.86449408,67.91200768
1347,67.91200768,67.96197888
1348,67.96197888,68.02194432
1349,68.02194432,68.0656896
1350,68.0656896,68.11615232
1351,68.11615232,68.16546816
1352,68.16546816,68.21871616
1353,68.21871616,68.26622976
1354,68.26622976,68.313088
1355,68.313088,68.36994048
1356,68.36994048,68.41892864
1357,68.41892864,68.468736
1358,68.468736,68.51854336
1359,68.51854336,68.56769536
1360,68.56769536,68.6186496
1361,68.6186496,68.66812928
1362,68.66812928,68.71891968
1363,68.71891968,68.77085696
1364,68.77085696,68.82115584
1365,68.82115584,68.87161856
1366,68.87161856,68.91782144
1367,68.91782144,68.9750016
1368,68.9750016,69.01497856
1369,69.01497856,69.06462208
1370,69.06462208,69.11229952
1371,69.11229952,69.17947392
1372,69.17947392,69.21437184
1373,69.21437184,69.26352384
1374,69.26352384,69.31464192
1375,69.31464192,69.36363008
1376,69.36363008,69.41229056
1377,69.41229056,69.46193408
1378,69.46193408,69.51190528
1379,69.51190528,69.56826624
1380,69.56826624,69.61741824
1381,69.61741824,69.66673408
1382,69.66673408,69.71670528
1383,69.71670528,69.76749568
1384,69.76749568,69.81779456
1385,69.81779456,69.87235328
1386,69.87235328,69.91577088
1387,69.91577088,69.9727872
1388,69.9727872,70.02210304
1389,70.02210304,70.07420416
1390,70.07420416,70.12253696
1391,70.12253696,70.168576
1392,70.168576,70.21821952
1393,70.21821952,70.27163136
1394,70.27163136,70.31488512
1395,70.31488512,70.36207104
1396,70.36207104,70.42138112
1397,70.42138112,70.46643712
1398,70.46643712,70.5159168
1399,70.5159168,70.57129472
1400,70.57129472,70.61651456
1401,70.61651456,70.66517504
1402,70.66517504,70.72104448
1403,70.72104448,70.76888576
1404,70.76888576,70.8173824
1405,70.8173824,70.87243264
1406,70.87243264,70.91388416
1407,70.91388416,70.96352768
1408,70.96352768,71.02267392
1409,71.02267392,71.07739648
1410,71.07739648,71.11589888
1411,71.11589888,71.16455936
1412,71.16455936,71.22190336
1413,71.22190336,71.27384064
1414,71.27384064,71.3228288
1415,71.3228288,71.3752576
1416,71.3752576,71.41425152
1417,71.41425152,71.47307008
1418,71.47307008,71.51599616
1419,71.51599616,71.56629504
1420,71.56629504,71.61626624
1421,71.61626624,71.6742656
1422,71.6742656,71.71473408
1423,71.71473408,71.77043968
1424,71.77043968,71.82204928
1425,71.82204928,71.86644992
1426,71.86644992,71.91609344
1427,71.91609344,71.96360704
1428,71.96360704,72.01243136
1429,72.01243136,72.07436288
1430,72.07436288,72.12220416
1431,72.12220416,72.16791552
1432,72.16791552,72.21788672
1433,72.21788672,72.26343424
1434,72.26343424,72.3132416
1435,72.3132416,72.37255168
1436,72.37255168,72.41613312
1437,72.41613312,72.46675968
1438,72.46675968,72.515584
1439,72.515584,72.57489408
1440,72.57489408,72.61945856
1441,72.61945856,72.6638592
1442,72.6638592,72.7187456
1443,72.7187456,72.7678976
1444,72.7678976,72.8170496
1445,72.8170496,72.8686592
1446,72.8686592,72.91994112
1447,72.91994112,72.96729088
1448,72.96729088,73.01791744
1449,73.01791744,73.0677248
1450,73.0677248,73.117696
1451,73.117696,73.16783104
1452,73.16783104,73.21993216
1453,73.21993216,73.26826496
1454,73.26826496,73.3175808
1455,73.3175808,73.37508864
1456,73.37508864,73.41817856
1457,73.41817856,73.46847744
1458,73.46847744,73.51730176
1459,73.51730176,73.5674368
1460,73.5674368,73.61773568
1461,73.61773568,73.66688768
1462,73.66688768,73.7173504
1463,73.7173504,73.76830464
1464,73.76830464,73.81434368
1465,73.81434368,73.86382336
1466,73.86382336,73.91428608
1467,73.91428608,73.9713024
1468,73.9713024,74.0171776
1469,74.0171776,74.06682112
1470,74.06682112,74.12400128
1471,74.12400128,74.16807424
1472,74.16807424,74.21493248
1473,74.21493248,74.2719488
1474,74.2719488,74.31684096
1475,74.31684096,74.36763136
1476,74.36763136,74.41645568
1477,74.41645568,74.47396352
1478,74.47396352,74.52409856
1479,74.52409856,74.571776
1480,74.571776,74.61781504
1481,74.61781504,74.67237376
1482,74.67237376,74.71382528
1483,74.71382528,74.76379648
1484,74.76379648,74.81376768
1485,74.81376768,74.8716032
1486,74.8716032,74.91796992
1487,74.91796992,74.97465856
1488,74.97465856,75.02839808
1489,75.02839808,75.06460672
1490,75.06460672,75.11687168
1491,75.11687168,75.16504064
1492,75.16504064,75.2222208
1493,75.2222208,75.26596608
1494,75.26596608,75.3156096
1495,75.3156096,75.36541696
1496,75.36541696,75.41587968
1497,75.41587968,75.4655232
1498,75.4655232,75.51680512
1499,75.51680512,75.56759552
1500,75.56759552,75.61674752
1501,75.61674752,75.67556608
1502,75.67556608,75.71488768
1503,75.71488768,75.76502272
1504,75.76502272,75.81499392
1505,75.81499392,75.8718464
1506,75.8718464,75.92001536
1507,75.92001536,75.97211648
1508,75.97211648,76.01733632
1509,76.01733632,76.066816
1510,76.066816,76.1167872
1511,76.1167872,76.16397312
1512,76.16397312,76.21410816
1513,76.21410816,76.26309632
1514,76.26309632,76.32191488
1515,76.32191488,76.36598784
1516,76.36598784,76.4215296
1517,76.4215296,76.4715008
1518,76.4715008,76.52081664
1519,76.52081664,76.56603648
1520,76.56603648,76.61584384
1521,76.61584384,76.66597888
1522,76.66597888,76.71627776
1523,76.71627776,76.77722624
1524,76.77722624,76.81622016
1525,76.81622016,76.86602752
1526,76.86602752,76.91681792
1527,76.91681792,76.96613376
1528,76.96613376,77.01692416
1529,77.01692416,77.06607616
1530,77.06607616,77.11604736
1531,77.11604736,77.16585472
1532,77.16585472,77.2161536
1533,77.2161536,77.26579712
1534,77.26579712,77.32297728
1535,77.32297728,77.3677056
1536,77.3677056,77.42029824
1537,77.42029824,77.46781184
1538,77.46781184,77.52138752
1539,77.52138752,77.56660736
1540,77.56660736,77.62182144
1541,77.62182144,77.67457792
1542,77.67457792,77.71701248
1543,77.71701248,77.77288192
1544,77.77288192,77.81597184
1545,77.81597184,77.86725376
1546,77.86725376,77.91788032
1547,77.91788032,77.96785152
1548,77.96785152,78.01782272
1549,78.01782272,78.06681088
1550,78.06681088,78.11710976
1551,78.11710976,78.16577024
1552,78.16577024,78.2155776
1553,78.2155776,78.26653184
1554,78.26653184,78.31568384
1555,78.31568384,78.36581888
1556,78.36581888,78.41562624
1557,78.41562624,78.4654336
1558,78.4654336,78.52457984
1559,78.52457984,78.56799744
1560,78.56799744,78.61764096
1561,78.61764096,78.66302464
1562,78.66302464,78.71791104
1563,78.71791104,78.76952064
1564,78.76952064,78.81883648
1565,78.81883648,78.86389248
1566,78.86389248,78.91386368
1567,78.91386368,78.97153536
1568,78.97153536,79.01446144
1569,79.01446144,79.06197504
1570,79.06197504,79.11636992
1571,79.11636992,79.1642112
1572,79.1642112,79.21352704
1573,79.21352704,79.27414784
1574,79.27414784,79.32428288
1575,79.32428288,79.36704512
1576,79.36704512,79.42209536
1577,79.42209536,79.4632192
1578,79.4632192,79.5189248
1579,79.5189248,79.56545536
1580,79.56545536,79.62083328
1581,79.62083328,79.67260672
1582,79.67260672,79.72601856
1583,79.72601856,79.76763392
1584,79.76763392,79.81678592
1585,79.81678592,79.87298304
1586,79.87298304,79.92147968
1587,79.92147968,79.97128704
1588,79.97128704,80.0227328
1589,80.0227328,80.06467584
1590,80.06467584,80.11513856
1591,80.11513856,80.17248256
1592,80.17248256,80.21557248
1593,80.21557248,80.26587136
1594,80.26587136,80.31617024
1595,80.31617024,80.36892672
1596,80.36892672,80.41693184
1597,80.41693184,80.46575616
1598,80.46575616,80.52424704
1599,80.52424704,80.57143296
1600,80.57143296,80.61550592
1601,80.61550592,80.66646016
1602,80.66646016,80.71806976
1603,80.71806976,80.76722176
1604,80.76722176,80.82620416
1605,80.82620416,80.86601728
1606,80.86601728,80.91664384
1607,80.91664384,80.97366016
1608,80.97366016,81.01593088
1609,81.01593088,81.06590208
1610,81.06590208,81.11620096
1611,81.11620096,81.16584448
1612,81.16584448,81.21597952
1613,81.21597952,81.26562304
1614,81.26562304,81.31592192
1615,81.31592192,81.36572928
1616,81.36572928,81.42094336
1617,81.42094336,81.47173376
1618,81.47173376,81.52301568
1619,81.52301568,81.56954624
1620,81.56954624,81.61722368
1621,81.61722368,81.67456768
1622,81.67456768,81.71536384
1623,81.71536384,81.76467968
1624,81.76467968,81.81235712
1625,81.81235712,81.86216448
1626,81.86216448,81.91213568
1627,81.91213568,81.96800512
1628,81.96800512,82.01846784
